contest-tmp2m-14d__tmp2m,index
6.288101455525993,391452
6.288101455525993,391453
6.288101455525993,391454
6.288101455525993,391455
6.288101455525993,391456
6.288101455525993,391457
6.288101455525993,391458
6.288101455525993,391459
5.958938510563421,391460
5.3360256456848845,391461
4.0204238277293385,391462
3.1474332094339665,391463
2.4571564346012025,391464
2.338739841829291,391465
-0.07754698654958858,391466
-1.2594514503931116,391467
-1.5655577258385875,391468
-2.206202286922476,391469
-2.79144136779788,391470
-2.9149451960125496,391471
19.897970399028114,391472
20.17117988107916,391473
20.17117988107916,391474
20.17117988107916,391475
20.17117988107916,391476
20.17117988107916,391477
20.17117988107916,391478
20.17117988107916,391479
20.17117988107916,391480
20.17117988107916,391481
20.17117988107916,391482
20.17117988107916,391483
20.17117988107916,391484
20.17117988107916,391485
20.17117988107916,391486
20.17117988107916,391487
20.17117988107916,391488
20.048260223538033,391489
19.9230155015529,391490
19.870988290440696,391491
18.741167762645684,391492
18.72769700283615,391493
18.390878702912385,391494
16.505383192269054,391495
16.170490668520973,391496
14.944202441102522,391497
13.99379068863514,391498
12.780477875956489,391499
12.369412412022552,391500
7.637835037969346,391501
6.509876536535998,391502
6.509876536535998,391503
6.509876536535998,391504
6.509876536535998,391505
6.509876536535998,391506
6.509876536535998,391507
6.823389495884339,391508
6.823389495884339,391509
6.823389495884339,391510
6.823389495884339,391511
6.823389495884339,391512
6.823389495884339,391513
6.823389495884339,391514
6.823389495884339,391515
6.823389495884339,391516
6.823389495884339,391517
6.823389495884339,391518
6.823389495884339,391519
6.823389495884339,391520
6.173158365237789,391521
6.002375279991526,391522
4.695319826926575,391523
3.6069462207692453,391524
3.2839672167802263,391525
3.245002987113544,391526
2.9574852039599584,391527
-0.3618020785078748,391528
-1.0303718121829775,391529
-1.9521290241188005,391530
-2.64421638991211,391531
-2.869980317816978,391532
20.17030423709183,391533
20.473304902019695,391534
20.473304902019695,391535
20.473304902019695,391536
20.473304902019695,391537
20.473304902019695,391538
20.473304902019695,391539
20.473304902019695,391540
20.473304902019695,391541
20.473304902019695,391542
20.473304902019695,391543
20.473304902019695,391544
20.473304902019695,391545
20.473304902019695,391546
20.473304902019695,391547
20.473304902019695,391548
20.473304902019695,391549
20.36905223025943,391550
20.144157085564263,391551
19.987332980935083,391552
19.68781177489087,391553
19.270308329204997,391554
19.018330730122234,391555
18.208577629021153,391556
16.982721911720443,391557
15.495303336006092,391558
14.582680668232758,391559
13.979906249533745,391560
12.82978624166859,391561
8.54239730652234,391562
6.974833194238947,391563
6.8531063049331316,391564
6.8531063049331316,391565
6.8531063049331316,391566
6.8531063049331316,391567
6.8531063049331316,391568
7.036978670412537,391569
7.067096133635808,391570
7.067096133635808,391571
7.067096133635808,391572
7.067096133635808,391573
7.067096133635808,391574
7.067096133635808,391575
7.067096133635808,391576
7.067096133635808,391577
7.067096133635808,391578
7.067096133635808,391579
7.067096133635808,391580
7.067096133635808,391581
6.7211234433272615,391582
6.403572519639852,391583
5.279024845613577,391584
4.506784099278107,391585
4.469880822815561,391586
4.32567165260124,391587
3.5912042769078063,391588
0.9123540160080132,391589
-0.5983561119492791,391590
-1.1567604258281783,391591
-2.095875417283146,391592
-2.64421638991211,391593
20.453155526085016,391594
20.796828131143993,391595
20.796828131143993,391596
20.796828131143993,391597
20.796828131143993,391598
20.796828131143993,391599
20.674604148809042,391600
20.674604148809042,391601
20.674604148809042,391602
20.674604148809042,391603
20.674604148809042,391604
20.674604148809042,391605
20.674604148809042,391606
20.674604148809042,391607
20.674604148809042,391608
20.674604148809042,391609
20.674604148809042,391610
20.494278987237063,391611
20.36905223025943,391612
20.17117988107916,391613
19.68781177489087,391614
19.59009064787183,391615
19.193393555132143,391616
18.390878702912385,391617
17.69691143080561,391618
16.65736878054378,391619
15.56124094682119,391620
14.723460284327661,391621
13.669357065616634,391622
12.034744953464173,391623
7.969851939714221,391624
7.890890775077576,391625
7.890890775077576,391626
7.890890775077576,391627
7.890890775077576,391628
7.890890775077576,391629
7.8203100654442785,391630
7.856427291898672,391631
7.856427291898672,391632
7.856427291898672,391633
7.856427291898672,391634
7.856427291898672,391635
7.856427291898672,391636
7.856427291898672,391637
7.856427291898672,391638
7.856427291898672,391639
7.856427291898672,391640
7.856427291898672,391641
7.4555329122351175,391642
7.240569576658398,391643
6.520198373911349,391644
5.8461733757616585,391645
5.379498266356876,391646
4.795999916941781,391647
4.4565992218062185,391648
4.186538125092259,391649
3.3926947831672045,391650
-0.11204277199813717,391651
-1.0986788220554509,391652
-1.5655577258385875,391653
-2.3386839009738765,391654
20.473304902019695,391655
20.882673145205697,391656
20.882673145205697,391657
20.882673145205697,391658
20.882673145205697,391659
20.882673145205697,391660
20.882673145205697,391661
20.882673145205697,391662
20.882673145205697,391663
20.882673145205697,391664
20.882673145205697,391665
20.882673145205697,391666
20.882673145205697,391667
20.882673145205697,391668
20.882673145205697,391669
20.882673145205697,391670
20.882673145205697,391671
20.674604148809042,391672
20.603438670792155,391673
20.393419061068183,391674
19.976203966067988,391675
19.68781177489087,391676
19.270308329204997,391677
18.54036677060728,391678
18.298837084496608,391679
17.039563144663237,391680
16.505383192269054,391681
14.944202441102522,391682
13.937466929240916,391683
12.378819540457652,391684
9.150723268728292,391685
8.362683258317126,391686
8.362683258317126,391687
8.362683258317126,391688
8.362683258317126,391689
8.362683258317126,391690
8.754124784972827,391691
8.362683258317126,391692
8.362683258317126,391693
8.362683258317126,391694
8.362683258317126,391695
8.362683258317126,391696
8.362683258317126,391697
8.362683258317126,391698
8.362683258317126,391699
8.362683258317126,391700
8.362683258317126,391701
8.362683258317126,391702
8.104260286777365,391703
7.251010258786376,391704
6.823389495884339,391705
5.964630237974735,391706
5.442669330505595,391707
5.3202415880444,391708
4.795999916941781,391709
4.428240409577178,391710
3.7663109738596496,391711
3.1351109269759974,391712
-0.5887394095720708,391713
-1.3113122384438256,391714
-2.2239422759846263,391715
20.50868463000531,391716
20.93728265118472,391717
20.93728265118472,391718
20.93728265118472,391719
20.93728265118472,391720
20.93728265118472,391721
20.93728265118472,391722
20.93728265118472,391723
20.93728265118472,391724
20.93728265118472,391725
20.93728265118472,391726
20.93728265118472,391727
20.93728265118472,391728
20.93728265118472,391729
20.93728265118472,391730
20.93728265118472,391731
20.93728265118472,391732
20.79305959420726,391733
20.618347984575617,391734
20.473304902019695,391735
20.2623605851872,391736
19.846770398734062,391737
19.75668685853957,391738
18.741167762645684,391739
18.390878702912385,391740
17.69691143080561,391741
16.747583105224674,391742
15.183352981732238,391743
14.719530464310612,391744
12.510887557047052,391745
10.877533255450771,391746
9.150723268728292,391747
9.150723268728292,391748
9.150723268728292,391749
9.150723268728292,391750
9.150723268728292,391751
8.891170610120088,391752
8.852106823762906,391753
8.852106823762906,391754
8.852106823762906,391755
8.852106823762906,391756
8.852106823762906,391757
8.852106823762906,391758
8.852106823762906,391759
8.852106823762906,391760
8.852106823762906,391761
8.852106823762906,391762
8.852106823762906,391763
8.852106823762906,391764
7.321462356256244,391765
6.829658047675384,391766
5.958938510563421,391767
5.457737494014655,391768
5.3202415880444,391769
5.760714211485123,391770
4.681034951501097,391771
3.8593038848020527,391772
3.2839672167802263,391773
-0.11204277199813717,391774
-1.2801539549721817,391775
-2.19452147973416,391776
20.473304902019695,391777
20.882673145205697,391778
20.882673145205697,391779
20.882673145205697,391780
20.882673145205697,391781
20.882673145205697,391782
20.882673145205697,391783
20.882673145205697,391784
20.882673145205697,391785
20.882673145205697,391786
20.882673145205697,391787
20.882673145205697,391788
20.882673145205697,391789
20.882673145205697,391790
20.882673145205697,391791
20.882673145205697,391792
20.882673145205697,391793
20.79305959420726,391794
20.674604148809042,391795
20.581161566446962,391796
20.2623605851872,391797
19.846770398734062,391798
19.69196716378875,391799
18.54036677060728,391800
18.390878702912385,391801
17.52324137630509,391802
16.65736878054378,391803
15.56124094682119,391804
14.723460284327661,391805
12.852449613538678,391806
10.877533255450771,391807
9.150723268728292,391808
9.150723268728292,391809
9.150723268728292,391810
9.150723268728292,391811
9.150723268728292,391812
8.891170610120088,391813
8.852106823762906,391814
8.852106823762906,391815
8.852106823762906,391816
8.852106823762906,391817
8.852106823762906,391818
8.852106823762906,391819
8.852106823762906,391820
8.852106823762906,391821
8.852106823762906,391822
8.852106823762906,391823
8.852106823762906,391824
8.852106823762906,391825
7.240569576658398,391826
6.81018502169853,391827
5.958938510563421,391828
5.457737494014655,391829
5.379498266356876,391830
5.784922183837335,391831
5.258346942563133,391832
4.472598058652302,391833
3.3926947831672045,391834
0.6274852147726797,391835
-1.2594514503931116,391836
-2.3386839009738765,391837
20.38963240977824,391838
20.79305959420726,391839
20.79305959420726,391840
20.79305959420726,391841
20.79305959420726,391842
20.796828131143993,391843
20.796828131143993,391844
20.796828131143993,391845
20.796828131143993,391846
20.796828131143993,391847
20.796828131143993,391848
20.796828131143993,391849
20.796828131143993,391850
20.796828131143993,391851
20.796828131143993,391852
20.796828131143993,391853
20.796828131143993,391854
20.796828131143993,391855
20.717517505853895,391856
20.50868463000531,391857
20.171749691739134,391858
19.989723411259366,391859
19.69196716378875,391860
18.54036677060728,391861
17.982542082785034,391862
17.028960207568215,391863
16.581432971881885,391864
15.847720103479286,391865
14.655857076184883,391866
12.688543668859904,391867
11.28181441557571,391868
9.349938605451722,391869
9.349938605451722,391870
9.349938605451722,391871
9.349938605451722,391872
9.349938605451722,391873
8.876694387515741,391874
8.852106823762906,391875
8.852106823762906,391876
8.852106823762906,391877
8.852106823762906,391878
8.852106823762906,391879
8.852106823762906,391880
8.852106823762906,391881
8.852106823762906,391882
8.852106823762906,391883
8.852106823762906,391884
8.852106823762906,391885
8.76988109531116,391886
7.8203100654442785,391887
6.7211234433272615,391888
5.958938510563421,391889
5.457737494014655,391890
5.442669330505595,391891
5.442669330505595,391892
5.258346942563133,391893
4.643206751153642,391894
4.119185248286875,391895
1.2768305485728533,391896
-1.1512364575842788,391897
-2.280503978633238,391898
20.38963240977824,391899
20.79305959420726,391900
20.79305959420726,391901
20.79305959420726,391902
20.79305959420726,391903
20.796828131143993,391904
20.796828131143993,391905
20.796828131143993,391906
20.796828131143993,391907
20.796828131143993,391908
20.796828131143993,391909
20.796828131143993,391910
20.796828131143993,391911
20.796828131143993,391912
20.796828131143993,391913
20.796828131143993,391914
20.796828131143993,391915
20.796828131143993,391916
20.652041780321316,391917
20.473304902019695,391918
20.17117988107916,391919
19.897970399028114,391920
19.23773890974198,391921
18.54036677060728,391922
17.982542082785034,391923
17.028960207568215,391924
16.581432971881885,391925
15.906636085219798,391926
14.655857076184883,391927
12.615917261476927,391928
11.28181441557571,391929
9.349938605451722,391930
9.349938605451722,391931
9.349938605451722,391932
9.349938605451722,391933
9.349938605451722,391934
8.876694387515741,391935
8.852106823762906,391936
8.852106823762906,391937
8.852106823762906,391938
8.852106823762906,391939
8.852106823762906,391940
8.852106823762906,391941
8.852106823762906,391942
8.852106823762906,391943
8.852106823762906,391944
8.852106823762906,391945
8.852106823762906,391946
8.76988109531116,391947
8.54239730652234,391948
6.829658047675384,391949
5.964630237974735,391950
5.784922183837335,391951
5.457737494014655,391952
5.760714211485123,391953
5.288143518277394,391954
4.643206751153642,391955
4.163456620519831,391956
1.1120767981447095,391957
-1.1567604258281783,391958
-2.280503978633238,391959
18.54036677060728,391960
19.23773890974198,391961
19.23773890974198,391962
19.23773890974198,391963
19.23773890974198,391964
19.193393555132143,391965
19.193393555132143,391966
19.193393555132143,391967
19.193393555132143,391968
19.193393555132143,391969
19.193393555132143,391970
19.193393555132143,391971
19.193393555132143,391972
19.193393555132143,391973
19.193393555132143,391974
19.193393555132143,391975
19.193393555132143,391976
