contest-tmp2m-14d__tmp2m,index
18.569321314730875,391861
17.861436724095864,391862
16.976693771824703,391863
16.722954877273533,391864
15.874069845854901,391865
14.573824403429189,391866
12.77609462102144,391867
11.322162106551204,391868
10.62435742263063,391869
10.62435742263063,391870
10.62435742263063,391871
10.62435742263063,391872
10.62435742263063,391873
9.16485339770298,391874
9.001653460463206,391875
9.001653460463206,391876
9.001653460463206,391877
9.001653460463206,391878
9.001653460463206,391879
9.001653460463206,391880
9.001653460463206,391881
9.001653460463206,391882
9.001653460463206,391883
9.001653460463206,391884
9.001653460463206,391885
8.880819510763061,391886
8.119095172699712,391887
6.912206840176644,391888
5.576825837990761,391889
5.165608080183532,391890
4.956454779735548,391891
5.573488567339137,391892
5.386425510121331,391893
4.769151701374746,391894
3.652635320770905,391895
2.351965447850734,391896
-1.0483884054563823,391897
-2.1946909657013265,391898
20.248815145119497,391899
20.681756008162285,391900
20.681756008162285,391901
20.681756008162285,391902
20.681756008162285,391903
20.694222395189787,391904
20.694222395189787,391905
20.694222395189787,391906
20.694222395189787,391907
20.694222395189787,391908
20.694222395189787,391909
20.694222395189787,391910
20.694222395189787,391911
20.694222395189787,391912
20.694222395189787,391913
20.694222395189787,391914
20.694222395189787,391915
20.694222395189787,391916
20.676913159203334,391917
20.415144459261985,391918
20.187191852402552,391919
19.939477433299917,391920
19.699035040083135,391921
18.569321314730875,391922
17.84299701039043,391923
16.968718327426306,391924
16.722954877273533,391925
16.055324812548488,391926
14.573824403429189,391927
12.750166833565817,391928
11.329107512223462,391929
10.62435742263063,391930
10.62435742263063,391931
10.62435742263063,391932
10.62435742263063,391933
10.62435742263063,391934
9.16485339770298,391935
9.001653460463206,391936
9.001653460463206,391937
9.001653460463206,391938
9.001653460463206,391939
9.001653460463206,391940
9.001653460463206,391941
9.001653460463206,391942
9.001653460463206,391943
9.001653460463206,391944
9.001653460463206,391945
9.001653460463206,391946
8.880819510763061,391947
8.551882894650927,391948
6.962966773790907,391949
5.600707312846659,391950
5.229235255661589,391951
5.012132390827663,391952
5.573488567339137,391953
5.527427928634658,391954
4.7809687340844675,391955
3.652635320770905,391956
1.6466872597550726,391957
-1.0345539505797845,391958
-2.1946909657013265,391959
18.678416929105136,391960
19.549257398295484,391961
19.549257398295484,391962
19.549257398295484,391963
19.549257398295484,391964
19.549257398295484,391965
19.549257398295484,391966
19.549257398295484,391967
19.549257398295484,391968
19.549257398295484,391969
19.549257398295484,391970
19.549257398295484,391971
19.549257398295484,391972
19.549257398295484,391973
19.549257398295484,391974
19.549257398295484,391975
19.549257398295484,391976
18.946441235810926,391977
18.533845920588323,391978
18.38553159588012,391979
17.99012151751521,391980
17.52974081696097,391981
16.81517541702988,391982
16.47746997698223,391983
16.18022764670305,391984
15.540362299001853,391985
15.242471258814913,391986
14.91138650161454,391987
14.223409636862161,391988
13.309214557013217,391989
12.444617040472291,391990
12.059551341206582,391991
12.059551341206582,391992
12.059551341206582,391993
12.059551341206582,391994
12.059551341206582,391995
11.840089889152235,391996
11.592215647535983,391997
11.592215647535983,391998
11.592215647535983,391999
11.592215647535983,392000
11.592215647535983,392001
11.592215647535983,392002
11.592215647535983,392003
11.592215647535983,392004
11.592215647535983,392005
11.592215647535983,392006
11.592215647535983,392007
11.592215647535983,392008
11.424868725983064,392009
11.07237596493463,392010
9.04793841253884,392011
7.783499974334312,392012
7.136470003144996,392013
7.1943896614771745,392014
6.742591821652198,392015
5.988435145256272,392016
5.655043826388571,392017
5.396219055032464,392018
4.90855843198781,392019
4.829642590109458,392020
18.861898443623137,392021
19.693867014035686,392022
19.693867014035686,392023
19.693867014035686,392024
19.693867014035686,392025
19.721242134487714,392026
19.721242134487714,392027
19.721242134487714,392028
19.721242134487714,392029
19.721242134487714,392030
19.721242134487714,392031
19.721242134487714,392032
19.721242134487714,392033
19.721242134487714,392034
19.721242134487714,392035
19.721242134487714,392036
19.721242134487714,392037
18.735832383976284,392038
18.564401284606735,392039
17.679032567609863,392040
17.189797151638945,392041
16.760184943151867,392042
16.26717859184757,392043
15.298314575347373,392044
14.68187685267456,392045
14.40257111695593,392046
13.71272917960324,392047
13.061180186429826,392048
12.77609462102144,392049
11.34131565836637,392050
9.068274062033861,392051
8.807922553734024,392052
8.807922553734024,392053
8.807922553734024,392054
8.807922553734024,392055
8.807922553734024,392056
8.800232857590881,392057
8.602803878032248,392058
8.602803878032248,392059
8.602803878032248,392060
8.602803878032248,392061
8.602803878032248,392062
8.602803878032248,392063
8.602803878032248,392064
8.602803878032248,392065
8.602803878032248,392066
8.602803878032248,392067
8.602803878032248,392068
8.602803878032248,392069
8.475262813528296,392070
7.425616937509265,392071
5.905233194827218,392072
5.1741962000713215,392073
4.286211693597675,392074
4.769151701374746,392075
4.329252874658881,392076
3.687725999075674,392077
1.8497339422435815,392078
1.2147790017985756,392079
-0.05402262987913531,392080
-0.9458720613420653,392081
18.564401284606735,392082
19.689459619964442,392083
19.689459619964442,392084
19.689459619964442,392085
19.689459619964442,392086
19.699035040083135,392087
19.699035040083135,392088
19.699035040083135,392089
19.699035040083135,392090
19.699035040083135,392091
19.699035040083135,392092
19.699035040083135,392093
19.699035040083135,392094
19.699035040083135,392095
19.699035040083135,392096
19.699035040083135,392097
19.699035040083135,392098
19.38810678697178,392099
17.9946151896206,392100
17.454481327180577,392101
16.968718327426306,392102
16.695927121823875,392103
16.33365399359109,392104
15.874069845854901,392105
14.711772434433843,392106
13.764481725991605,392107
12.955746035561699,392108
12.750166833565817,392109
12.090607395508346,392110
10.860545868568202,392111
7.797090959581006,392112
7.19608222817585,392113
7.19608222817585,392114
7.19608222817585,392115
7.19608222817585,392116
7.19608222817585,392117
7.553989528091389,392118
8.194105397716356,392119
8.194105397716356,392120
8.194105397716356,392121
8.194105397716356,392122
8.194105397716356,392123
8.194105397716356,392124
8.194105397716356,392125
8.194105397716356,392126
8.194105397716356,392127
8.194105397716356,392128
8.194105397716356,392129
8.194105397716356,392130
7.227966445087681,392131
6.206500969951087,392132
4.61291830734195,392133
3.650371361812841,392134
3.14791321003144,392135
3.6035854285532736,392136
3.0527675373329792,392137
0.7404307073717327,392138
-0.25766356856374983,392139
-0.9372023646266854,392140
-1.157668082243955,392141
-1.9306979362409251,392142
17.4981134951605,392143
18.245196003052218,392144
18.245196003052218,392145
18.245196003052218,392146
18.245196003052218,392147
18.245196003052218,392148
18.245196003052218,392149
18.245196003052218,392150
18.245196003052218,392151
18.245196003052218,392152
18.245196003052218,392153
18.245196003052218,392154
18.245196003052218,392155
18.245196003052218,392156
18.245196003052218,392157
18.245196003052218,392158
18.245196003052218,392159
17.663930201828247,392160
16.744552234904955,392161
16.335659045192212,392162
15.691456397796326,392163
15.267842281346123,392164
14.414918851677424,392165
13.66090878885056,392166
13.048529747921645,392167
12.555665831747799,392168
11.994756779108226,392169
10.826684174753854,392170
9.16485339770298,392171
6.8530501995792825,392172
5.63191204088869,392173
5.527427928634658,392174
5.527427928634658,392175
5.527427928634658,392176
5.527427928634658,392177
5.527427928634658,392178
5.770286238508085,392179
5.882519279831325,392180
5.882519279831325,392181
5.882519279831325,392182
5.882519279831325,392183
5.882519279831325,392184
5.882519279831325,392185
5.882519279831325,392186
5.882519279831325,392187
5.882519279831325,392188
5.882519279831325,392189
5.882519279831325,392190
5.880513501037974,392191
5.573488567339137,392192
4.8014815066146745,392193
2.7925667377919474,392194
0.18846080955053424,392195
-0.12145086688448359,392196
-0.2826871805009361,392197
-0.9568912620940466,392198
-1.1304990053196953,392199
-1.8713290310603803,392200
-2.3073696480181347,392201
-2.9526609662607193,392202
-3.985474380135237,392203
17.878785434010492,392204
18.461875918753055,392205
18.461875918753055,392206
18.461875918753055,392207
18.461875918753055,392208
18.819556482911626,392209
18.819556482911626,392210
18.819556482911626,392211
18.819556482911626,392212
18.819556482911626,392213
18.819556482911626,392214
18.819556482911626,392215
18.819556482911626,392216
18.819556482911626,392217
18.819556482911626,392218
18.819556482911626,392219
18.819556482911626,392220
18.068847553906483,392221
17.28352879602083,392222
16.399635988461053,392223
15.44106082540279,392224
14.561846235896102,392225
13.993423194436414,392226
13.648788000494758,392227
13.224057031481873,392228
12.477009157423236,392229
11.424868725983064,392230
9.855000164321815,392231
8.588104095235266,392232
5.80937209796296,392233
5.112061303712846,392234
5.023219500425103,392235
5.023219500425103,392236
5.023219500425103,392237
5.023219500425103,392238
5.023219500425103,392239
5.017489772883781,392240
5.072911468164474,392241
5.072911468164474,392242
5.072911468164474,392243
5.072911468164474,392244
5.072911468164474,392245
5.072911468164474,392246
5.072911468164474,392247
5.072911468164474,392248
5.072911468164474,392249
5.072911468164474,392250
5.072911468164474,392251
5.023219500425103,392252
4.686323425230285,392253
3.763598558455307,392254
0.8492401182387965,392255
-0.385680901345026,392256
-1.0235743909504613,392257
-0.9970675918999667,392258
-1.16437628631736,392259
-1.54973545444442,392260
-2.0806231329674176,392261
-2.8802195042745176,392262
-4.142387014963454,392263
-4.189393644021344,392264
19.23386848546406,392265
19.774076656586768,392266
19.774076656586768,392267
19.774076656586768,392268
19.774076656586768,392269
19.774076656586768,392270
19.774076656586768,392271
19.774076656586768,392272
19.774076656586768,392273
19.774076656586768,392274
19.774076656586768,392275
19.774076656586768,392276
19.774076656586768,392277
19.774076656586768,392278
19.774076656586768,392279
19.774076656586768,392280
19.774076656586768,392281
19.497824683259072,392282
18.67335465218505,392283
17.868465597671086,392284
16.83388915193709,392285
16.416552680750367,392286
15.035297425441957,392287
14.414918851677424,392288
13.970105388023189,392289
13.544533819214447,392290
13.16637315834772,392291
12.766394949521999,392292
11.592215647535983,392293
8.915867607493045,392294
6.451965894758871,392295
6.155804218521379,392296
6.155804218521379,392297
6.155804218521379,392298
6.155804218521379,392299
6.155804218521379,392300
6.287676917000933,392301
6.339567559384875,392302
6.339567559384875,392303
6.339567559384875,392304
6.339567559384875,392305
6.339567559384875,392306
6.339567559384875,392307
6.339567559384875,392308
6.339567559384875,392309
6.339567559384875,392310
6.339567559384875,392311
6.339567559384875,392312
6.2740340234948135,392313
5.843839348603414,392314
5.112061303712846,392315
2.481949955929192,392316
1.0001576770790628,392317
-0.036484706470325534,392318
0.870852285517099,392319
0.7359403603499715,392320
-0.46856912116594174,392321
-1.1304990053196953,392322
-1.7222663069894892,392323
-2.0806231329674176,392324
-2.744370313977843,392325
19.723016980835457,392326
19.888394414158522,392327
19.888394414158522,392328
19.888394414158522,392329
19.888394414158522,392330
19.888394414158522,392331
19.888394414158522,392332
19.888394414158522,392333
19.888394414158522,392334
19.888394414158522,392335
19.888394414158522,392336
19.888394414158522,392337
19.888394414158522,392338
19.888394414158522,392339
19.888394414158522,392340
19.888394414158522,392341
19.888394414158522,392342
19.699035040083135,392343
18.735832383976284,392344
18.297216440934076,392345
17.515491297647092,392346
16.524789000819258,392347
15.302345652106649,392348
14.711772434433843,392349
14.089767912611773,392350
13.970105388023189,392351
13.350207519343744,392352
12.94448961113969,392353
12.326692451523105,392354
10.2807993300671,392355
6.939186632745546,392356
6.629829438686031,392357
6.629829438686031,392358
6.629829438686031,392359
6.629829438686031,392360
6.629829438686031,392361
6.808108909775456,392362
6.939186632745546,392363
6.939186632745546,392364
6.939186632745546,392365
6.939186632745546,392366
6.939186632745546,392367
6.939186632745546,392368
6.939186632745546,392369
6.939186632745546,392370
6.939186632745546,392371
6.939186632745546,392372
6.939186632745546,392373
6.939186632745546,392374
6.338781801682913,392375
5.404159564305935,392376
3.351324961571553,392377
0.9963134171263945,392378
0.7569420336602803,392379
1.6922556350346412,392380
1.2273430813503197,392381
0.06757012619174674,392382
-0.7825150035440522,392383
-1.3237346237909193,392384
